i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
10;107;673.0;0.08125356125356126;0.02111393192332555;0.037383177570093455;0.9999995978128337;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07999999999999999;0.36773662963387543;0.30484330484330485;-1.1383474683769694;0.25;0.6762778848684536;0.17355014912651487;3.039929873773112;0.018788006199620174;-1.2086133085452206;0.25;12.747036418873247;0.001;31.705802946003004;0.001
11;107;1113.0;0.0768091168091168;0.028835244074711185;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06370370370370369;0.4177383656893091;0.30484330484330485;-1.321780560601624;0.25;-0.05815207607266577;0.25;3.365029590567758;0.014060051078073342;-1.2086133085452206;0.25;11.286737146079476;0.001;31.823689128949763;0.001
12;107;928.0;0.06837606837606838;0.03226181932857431;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06495726495726496;0.41506358722303177;0.30484330484330485;-1.2241941071610967;0.25;-0.9555545813477845;0.25;3.530147608832081;0.01215304803128382;-1.2086133085452206;0.25;8.473595488443056;0.001;31.810330775567596;0.001
13;107;911.0;0.08843304843304844;0.03625512380298774;0.018691588785046728;0.9999999999999998;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06564102564102564;0.4109542825853612;0.30484330484330485;-0.9425278364209666;0.25;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;14.413701239166453;0.001;31.715834961283623;0.001
14;106;715.0;0.08866096866096868;0.04598129987965209;0.01860342091341915;1.0;0.48148148148148145;0.00333382007458774;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08854700854700856;0.332342105906556;0.301994301994302;-0.9366139613502547;0.25;8.638142142175033;0.001;7.571854130208885;0.001;-1.1743822438939315;0.25;11.368813778290015;0.001;31.84639240209949;0.001
15;107;1494.0;0.08056980056980058;0.021819915301318972;0.037383177570093455;0.9999995978128337;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06301994301994301;0.42019821717725564;0.30484330484330485;-0.18730259224027324;0.25;1.354669292202641;0.08979841113846253;3.1651527824583594;0.016795414307358578;-1.2086133085452206;0.25;12.703332010202498;0.001;31.691043976961026;0.001
16;107;943.0;0.07783475783475782;0.01823738707578743;0.009345794392523364;0.9999999999999997;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06564102564102564;0.41095428258536115;0.30484330484330485;-1.2338486605834786;0.25;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;8.58498018996396;0.001;31.715834961283623;0.001
17;107;817.0;0.06985754985754987;0.03126464642778282;0.018691588785046728;0.9999999999999998;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06826210826210827;0.40295134338648886;0.30484330484330485;-1.284728072146529;0.25;1.2790411829966934;0.09656272602243994;3.4238029407127795;0.013347668832685872;-1.2086133085452206;0.25;9.813082655343255;0.001;31.737965504154456;0.001
18;107;870.0;0.07886039886039888;0.0313315326533047;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06108262108262109;0.4273725783558053;0.30484330484330485;-1.208766832718542;0.25;-0.010373147803835851;0.25;3.2743381441216663;0.01523838168124819;-1.2086133085452206;0.25;12.875072621582893;0.001;31.862965372685853;0.001
19;107;1069.0;0.06974358974358974;0.03218471396631338;0.018691588785046728;0.9999999999999998;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06301994301994301;0.42019821717725564;0.30484330484330485;-1.232822413663353;0.25;1.354669292202641;0.08979841113846253;3.1651527824583594;0.016795414307358578;-1.2086133085452206;0.25;11.237615990436355;0.001;31.691043976961026;0.001
20;107;1249.0;0.06404558404558404;0.019987187873863974;0.037383177570093455;0.9999995978128337;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06358974358974358;0.4180003741865677;0.30484330484330485;-0.658396781347779;0.25;1.25899117564484;0.09844339382836492;3.337506783831254;0.014407223230682817;-1.2086133085452206;0.25;12.771084138157223;0.001;31.826802889954777;0.001
21;107;905.0;0.06803418803418804;0.03661437551975254;0.009345794392523364;0.9999999999999997;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.060968660968660965;0.42754702866234456;0.30484330484330485;-1.3029231009014592;0.25;1.30813178120508;0.09390020095665069;3.1804301309852256;0.01656789941317305;-1.2086133085452206;0.25;12.7530675845126;0.001;31.779881362761365;0.001
22;107;1058.0;0.06176638176638177;0.012409601208311158;0.018691588785046728;0.9999999999999998;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.060968660968660965;0.42754702866234456;0.30484330484330485;-0.9293843648563288;0.25;1.30813178120508;0.09390020095665069;3.1804301309852256;0.01656789941317305;-1.2086133085452206;0.25;14.469461559870917;0.001;31.779881362761365;0.001
23;105;1355.0;0.0758974358974359;0.014053737925007477;0.029283489096573207;0.9999999938728298;0.5555555555555556;0.00035235496723871337;0.37037037037037035;0.04843826268679447;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0741880341880342;0.38359901184081985;0.29914529914529914;-1.27032670398882;0.25;11.457416901261487;0.001;1.7100979023923049;0.06400991593550566;-1.1822548793299088;0.25;9.788460794880113;0.001;31.069508131824726;0.001
24;107;1106.0;0.0662108262108262;0.01184759091677622;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06575498575498576;0.41069827077955845;0.30484330484330485;-0.9326421353308268;0.25;-0.027623731655434598;0.25;3.4041699968530548;0.013581338656755673;-1.2086133085452206;0.25;11.248337780832676;0.001;31.79580521020308;0.001
25;106;1373.0;0.0792022792022792;0.012353707412351991;0.019132428143184624;1.0;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07430199430199431;0.38283415780682983;0.301994301994302;-1.2750461808133453;0.25;-1.1694836401232491;0.25;2.6988325052410542;0.025572045423806516;-1.269169682347621;0.25;8.493864414461147;0.001;32.18589302087215;0.001
26;105;820.0;0.07692307692307693;0.014997298877795039;0.027147307521139297;0.9999999996689021;0.5185185185185185;0.0011383775864635356;0.4074074074074074;0.02166982723648196;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07646723646723647;0.3749939436054306;0.2991452991452992;-0.472280083252738;0.25;9.974714621613217;0.001;1.9984823515990442;0.04880066552821251;-1.2857085443012293;0.25;8.526749034827711;0.001;31.817799251885567;0.001
27;107;1352.0;0.07897435897435898;0.015620738572295496;0.037383177570093455;0.9999995978128337;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06564102564102564;0.41095428258536115;0.30484330484330485;-0.6452285466813207;0.25;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;12.720212708304459;0.001;31.715834961283623;0.001
28;107;1532.0;0.06757834757834756;0.011841580075339041;0.028037383177570093;0.999999999999476;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06564102564102564;0.4109542825853612;0.30484330484330485;-0.6259823753260716;0.25;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;11.181299971475916;0.001;31.715834961283623;0.001
29;107;1006.0;0.06678062678062678;0.012366085719807162;0.028037383177570093;0.999999999999476;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06564102564102564;0.41095428258536115;0.30484330484330485;-0.399136062377773;0.25;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;8.554553735505978;0.001;31.715834961283623;0.001
30;105;1015.0;0.098005698005698;0.014899502194396275;0.027147307521139297;0.9999999996689021;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.09242165242165244;0.3256136696830208;0.29914529914529914;-0.4622932236153052;0.25;10.08187196141032;0.001;9.313562731943117;0.001;-1.2785865023925944;0.25;9.930779381160884;0.001;31.719869601076784;0.001
31;107;872.0;0.07851851851851853;0.0160719248219193;0.018691588785046728;0.9999999999999998;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06564102564102564;0.41095428258536115;0.30484330484330485;-1.2124395349267858;0.25;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;13.001773149698964;0.001;31.715834961283623;0.001
32;107;577.0;0.0694017094017094;0.031168673517694406;0.028037383177570093;0.999999999999476;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06826210826210825;0.40295134338648886;0.30484330484330485;-0.8212389330671669;0.25;1.2790411829966934;0.09656272602243994;3.4238029407127795;0.013347668832685872;-1.2086133085452206;0.25;12.98126482012067;0.001;31.737965504154456;0.001
33;107;643.0;0.06837606837606837;0.0367512310393271;0.037383177570093455;0.9999995978128337;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06313390313390313;0.4200270595642263;0.30484330484330485;0.48409455880322294;0.20980377392284402;0.03616436319372518;0.25;3.195552527628247;0.01634586424082358;-1.2086133085452206;0.25;6.073752735151713;0.0014587828872270866;31.804047163508866;0.001
34;107;743.0;0.07384615384615384;0.03658438532345682;0.028037383177570093;0.999999999999476;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06849002849002848;0.4013819374079807;0.3048433048433048;-0.3881680048907265;0.25;8.616673627073244;0.001;3.357138105255748;0.014158689773846324;-1.308207476846785;0.25;9.897988620536395;0.001;31.758242552722887;0.001
35;107;1184.0;0.06837606837606838;0.025914602336141065;0.04672897196261682;0.9998407835872806;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06301994301994301;0.42019821717725564;0.30484330484330485;0.29734602760572987;0.25;1.354669292202641;0.08979841113846253;3.1651527824583594;0.016795414307358578;-1.2086133085452206;0.25;14.383300100651445;0.001;31.691043976961026;0.001
36;107;1318.0;0.07179487179487178;0.010120750072261538;0.009345794392523364;0.9999999999999997;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.07088319088319088;0.3943510276265555;0.30484330484330485;-1.2314615921687013;0.25;1.2805318705926134;0.09642440102036387;3.085057231528354;0.018042861688126105;-1.2086133085452206;0.25;14.366277165582767;0.001;31.737965504154456;0.001
37;107;486.0;0.07133903133903134;0.036607795537565366;0.037383177570093455;0.9999995978128337;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07088319088319088;0.3943510276265555;0.30484330484330485;-0.2516471702655939;0.25;1.2805318705926134;0.09642440102036387;3.085057231528354;0.018042861688126105;-1.2086133085452206;0.25;11.295164124632478;0.001;31.737965504154456;0.001
38;106;985.0;0.09105413105413106;0.028937218955583748;0.0275965438194322;0.9999999991299072;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.07304843304843305;0.37538077765681443;0.301994301994302;-0.4316262366887844;0.25;-0.04561483470956917;0.25;3.867232632823119;0.009053031890305083;-1.3425077286615723;0.25;14.46016877727823;0.001;32.56617263543519;0.001
39;107;644.0;0.07840455840455841;0.036372262052885136;0.037383177570093455;0.9999995978128337;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06826210826210825;0.4029513433864889;0.30484330484330485;-0.34702840257996453;0.25;1.2790411829966934;0.09656272602243994;3.4238029407127795;0.013347668832685872;-1.2086133085452206;0.25;7.341072333824923;0.001;31.737965504154456;0.001
40;107;681.0;0.0758974358974359;0.021899058538667915;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06108262108262109;0.4273725783558053;0.30484330484330485;-0.3367532606032613;0.25;-0.010373147803835851;0.25;3.2743381441216663;0.01523838168124819;-1.2086133085452206;0.25;11.317180563663516;0.001;31.862965372685853;0.001
41;105;1385.0;0.09754985754985755;0.013442677735969669;0.020471740097908322;1.0;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.09538461538461539;0.32113034509304234;0.2991452991452992;-0.9596982294048003;0.25;10.06367478153321;0.001;7.902469379432078;0.001;-1.1411029589829653;0.25;11.297854614106079;0.001;31.774256975092555;0.001
42;107;1089.0;0.08341880341880342;0.03205384017360997;0.009345794392523364;0.9999999999999997;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.07088319088319088;0.3943510276265555;0.30484330484330485;-1.3237635482318717;0.25;1.2805318705926134;0.09642440102036387;3.085057231528354;0.018042861688126105;-1.2086133085452206;0.25;14.464318581370996;0.001;31.737965504154456;0.001
43;107;1195.0;0.07521367521367521;0.012357276062558929;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06575498575498576;0.41069827077955845;0.30484330484330485;-1.2242430570389131;0.25;-0.027623731655434598;0.25;3.4041699968530548;0.013581338656755673;-1.2086133085452206;0.25;9.817313744097804;0.001;31.79580521020308;0.001
44;107;771.0;0.08774928774928775;0.031891867789102225;0.028037383177570093;0.999999999999476;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07999999999999999;0.36773662963387543;0.30484330484330485;-0.3739102102363731;0.25;0.6762778848684536;0.17355014912651487;3.039929873773112;0.018788006199620174;-1.2086133085452206;0.25;7.4225934459415175;0.001;31.705802946003004;0.001
45;105;1166.0;0.08740740740740742;0.06904715409177951;0.019759679572763686;1.0;0.48148148148148145;0.00333382007458774;0.18518518518518517;0.7536974563793281;0.1111111111111111;0.9973888598742788;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07783475783475785;0.37143877892388;0.2991452991452992;-0.9623375780657115;0.25;8.64042299831176;0.001;-0.10441426958375317;0.25;-1.2856727508725023;0.25;12.755732799074078;0.001;31.44091055082536;0.001
46;107;1091.0;0.08011396011396012;0.023201664729333982;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06233618233618233;0.42463433288865077;0.30484330484330485;-1.3246091417023782;0.25;-0.9200294177631788;0.25;3.376789903711811;0.013914386593063826;-1.2086133085452206;0.25;9.861097729263179;0.001;31.77833662337114;0.001
47;106;1054.0;0.06940170940170941;0.010883732233735068;0.018338917298536414;1.0;0.4074074074074074;0.02166982723648196;0.4444444444444444;0.00889018684023524;0.037037037037037035;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06792022792022792;0.4024799443211617;0.301994301994302;-0.9544003763519922;0.25;5.998047267077571;0.001548519714054642;2.808075531527672;0.023157202922308377;-1.3292580733433481;0.25;7.198657662141973;0.001;31.902125301019687;0.001
48;107;1052.0;0.0743019943019943;0.024387587341515662;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06370370370370369;0.4177383656893091;0.30484330484330485;-1.3241004387285498;0.25;-0.05815207607266577;0.25;3.365029590567758;0.014060051078073342;-1.2086133085452206;0.25;9.822217548000328;0.001;31.823689128949763;0.001
49;107;1541.0;0.06803418803418802;0.020994712515023304;0.056074766355140186;0.9963303771113726;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06564102564102564;0.4109542825853612;0.30484330484330485;1.0080567934143174;0.12547767746870872;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;9.819193590719573;0.001;31.715834961283623;0.001
50;107;1084.0;0.06837606837606838;0.02655850227658864;0.018691588785046728;0.9999999999999998;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06564102564102564;0.41095428258536115;0.30484330484330485;-1.2238795712179578;0.25;1.2908811973534815;0.09546971921301742;3.385484385066304;0.013807711656881673;-1.2086133085452206;0.25;9.909062715929343;0.001;31.715834961283623;0.001
51;107;1094.0;0.08273504273504273;0.036354668608518624;0.009345794392523364;0.9999999999999997;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06313390313390313;0.4200270595642263;0.30484330484330485;-1.318216119455039;0.25;0.03616436319372518;0.25;3.195552527628247;0.01634586424082358;-1.2086133085452206;0.25;12.731294725028846;0.001;31.804047163508866;0.001
52;107;1159.0;0.08136752136752136;0.020527225353512663;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0801139601139601;0.3675126277008722;0.30484330484330485;-0.6673216651979155;0.25;-0.4202105897546029;0.25;3.0574818239415023;0.018494436229293854;-1.2086133085452206;0.25;9.86350168637772;0.001;31.744266685292274;0.001
53;106;941.0;0.09196581196581198;0.06840670528630229;0.018162581555281256;1.0;0.48148148148148145;0.00333382007458774;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0856980056980057;0.33805348949884684;0.301994301994302;-0.970108305430407;0.25;8.60301231638904;0.001;7.19754989112196;0.001;-1.172118653515958;0.25;11.34082814361949;0.001;31.788365241684875;0.001
54;107;876.0;0.06871794871794872;0.030361317208461185;0.018691588785046728;0.9999999999999998;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06358974358974359;0.4180003741865677;0.30484330484330485;-1.2989566674510622;0.25;1.25899117564484;0.09844339382836492;3.337506783831254;0.014407223230682817;-1.2086133085452206;0.25;12.754282600249214;0.001;31.826802889954777;0.001
